timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776295958.8852308,23.8176953125,0.02128906249999929,45.15037224153227,0.006680137923652296,1006.2148938519631,0.0025945089795982312,58.737402780254,0.021723266645604866,267157.0,1183.0
1776295960.9449863,23.75470703125,0.010644531250001421,45.234769397656876,0.02629185911726495,1006.2041100047,0.007475919812691245,58.82769417547055,0.06259481469718509,264818.5,1796.5
1776295962.9898503,23.718378906250003,0.009667968749999645,45.32845016043734,0.014172004978515673,1006.1904679942562,0.00027492353785874,58.94191723011397,0.002301921002796803,265551.0,850.0
1776295965.0318751,23.6719921875,0.01171875,45.40261414860345,0.020060983777053565,1006.1923434715922,0.0003910170012204617,58.926213964496,0.0032739608093343975,265974.0,213.0
1776295967.0650864,23.636640625,0.007226562499999645,45.49342171757773,0.011405863351054535,1006.1820315086597,0.008137115344140966,59.012555963728424,0.06813212145279124,265872.5,1171.5
1776295969.1504385,23.607734375,0.0066406249999992895,45.56970271753316,0.017610042921496927,1006.1785912121878,0.0025111347520123672,59.04136142725226,0.021025806361073762,263754.0,105.0
1776295971.1954484,23.5837109375,0.006640625000001066,45.60672400661093,0.008414827557881921,1006.19096869601,0.002510202914209003,58.937724901243385,0.021017794706587267,265661.5,1382.5
1776295973.2348368,23.558710937500003,0.005468750000000355,45.65590385194659,0.011621839125098177,1006.1964740256478,0.0026372045158495894,58.89162917502367,0.02208107449940755,264913.0,423.0
1776295975.253243,23.53888671875,0.004003906249998579,45.70263908809362,0.01793267466521442,1006.2006306012918,0.0005916410974577957,58.85682657966416,0.004953740741910906,264491.5,632.5
1776295977.2978983,23.52599609375,0.0026367187500007105,45.7317940180978,0.011960705413471828,1006.2027501371413,0.0024930849919542197,58.83907999226891,0.02087426935808523,266295.0,534.0
1776295979.374481,23.51955078125,0.0012695312499992895,45.767852434976575,0.005987270258980715,1006.2011636986382,0.0002857697681974969,58.852363018863066,0.0023927153488116915,265232.0,742.0
1776295981.4257486,23.514765625000003,0.0033203124999996447,45.78876870965635,0.008814414160955408,1006.1996116084765,0.0009509829503144829,58.865358491022704,0.007962473988136765,265230.0,318.0
1776295983.4886584,23.50490234375,0.00341796875,45.80908620671588,0.0004043662756672006,1006.1828051243704,0.003754515565958627,59.00607830062292,0.03143656449107013,264490.0,211.0
1776295985.5176175,23.4946484375,0.0021484375000007105,45.84163896587968,0.008955407070413202,1006.1706596034692,0.002586781252887249,59.107773237456186,0.021659335020888904,265548.5,212.5
1776295987.551966,23.48537109375,0.0041992187499992895,45.88352405719074,0.008714478406606219,1006.1653821579575,0.005015960162893407,59.15196188462218,0.04199923086175161,267048.5,1074.5
1776295989.5862732,23.471308593750003,0.0030273437500003553,45.89721263337722,0.018066170725202113,1006.1506148309087,0.0030492734870222193,59.27561115117035,0.025532232898150653,266832.5,858.5
1776295991.637216,23.455390625,0.0048828125,45.92603641937954,0.0117063828702193,1006.1522527472039,0.004356169221466644,59.26189656193808,0.036475108244054866,267583.0,108.0
1776295993.679434,23.44044921875,0.0026367187500007105,45.951908513557214,0.00890238876490912,1006.1537025186293,0.0033754054602468386,59.24975730668436,0.02826293690973003,266401.0,0.0
1776295995.7514155,23.42560546875,0.00244140625,45.94707761461822,0.006432312390810324,1006.1482542213653,0.003112689419651815,59.29537707054756,0.026063277865606693,267259.5,215.5
1776295997.7993927,23.41779296875,0.002832031250001421,45.94615182105282,0.006478479617396005,1006.1515127610256,0.0028090843411519018,59.268092584160286,0.023521059724611604,268557.0,0.0
1776295999.8352232,23.4071484375,0.003124999999998934,45.935676810024844,0.009583850456554188,1006.152843553238,0.0006368098123630261,59.25694955910622,0.005332138079143789,267583.0,108.0
1776296001.8752356,23.39787109375,0.0018554687499996447,45.95914872847703,0.008994904418383243,1006.1519724292064,0.004940136141840412,59.264243741215964,0.04136479369820378,268234.0,759.0
1776296003.9471626,23.38751953125,0.001855468750001421,45.98864013391657,0.008996260692079261,1006.1634748671892,0.003176382557967372,59.167931818491475,0.026596269662995553,268666.5,326.5
1776296005.9632537,23.382734375,0.0007812500000010658,46.00650614153818,0.009124483921123527,1006.1769107206792,0.0003797538995513605,59.05543222165751,0.0031796950561862047,269322.0,765.0
1776296008.0019398,23.377265625,0.0005859374999985789,45.99971286627797,0.00300276060764304,1006.1742524021295,0.0027096782492321836,59.07769048051702,0.02268829621909063,268233.0,542.0
1776296010.0777755,23.3784375,0.0009765625,46.01521367157007,0.0001158185626692898,1006.1664452611383,0.002831931574121427,59.14306034134401,0.023712079512716144,268560.0,869.0
1776296012.1261616,23.38107421875,0.0010742187500003553,46.033963575251356,0.018564593059672063,1006.1504221932323,2.898231696235598e-05,59.27722411730942,0.00024267530863397724,266615.0,214.0
1776296014.1655686,23.386640625,0.0015625000000003553,46.06228125024963,0.003258856609043903,1006.1532379160465,0.00012234996415827482,59.253647478308714,0.001024460811031247,264282.0,842.0
1776296016.1761305,23.39064453125,0.00029296874999928946,46.09041951189657,0.006182598729303379,1006.1579395016281,0.0013548416588378132,59.21428023906968,0.011344318251133245,265442.0,106.0
1776296018.2222145,23.396015625,0.0007812499999992895,46.1064276980955,0.0031670222976600826,1006.1454492937596,0.0013839025533002314,59.318863386949246,0.011587766504902675,264181.0,1367.0
1776296020.2963295,23.39904296875,0.00029296874999928946,46.08526917640261,0.006182483813397255,1006.1318198151278,0.002236628795060369,59.43298709903238,0.018728064668891875,266509.0,535.0
1776296022.3495972,23.39435546875,0.00029296874999928946,46.060123607872306,3.4776868837127495e-05,1006.1348325943271,0.0030541026405899174,59.407760104362964,0.025572993251799403,266407.5,1283.5
1776296024.3670514,23.393671875000003,0.0015625000000003553,46.0600425535665,0.005961273160153269,1006.1363741882392,0.005168276363122004,59.39485190446923,0.04327560273598152,266946.5,1610.5
1776296026.4305542,23.38810546875,0.0008789062499996447,46.037869721984976,0.003177242148208137,1006.137085860528,0.0014191516992241304,59.388892767163014,0.011882996508877142,268666.5,326.5
1776296028.4731522,23.377265625,0.0037109374999992895,46.024292513367286,0.003512844767023182,1006.1363365025799,0.00018029862656021578,59.395167368460726,0.0015096971261669978,269650.0,657.0
1776296030.4942794,23.369257812500003,0.00039062499999964473,46.02948801952323,0.003026394805633714,1006.1472136687278,0.004659763934796501,59.304089905763746,0.03901732795996793,266723.0,536.0
1776296032.5807836,23.371015625,0.0005859375000003553,46.03276927297127,6.950762438151514e-05,1006.1429980206418,0.004344406227005493,59.33938859485154,0.03637688517729032,265548.5,212.5
1776296034.6203382,23.37580078125,9.765624999857891e-05,46.042555682785434,0.003084576495272273,1006.1401435858476,0.001921210106502258,59.3632895236201,0.016086847393228965,266403.5,855.5
1776296036.675933,23.36681640625,0.0036132812500007105,46.044562669330794,0.0004287014656298993,1006.151207153416,0.003864726547135433,59.27065152562439,0.03236018404986396,267799.5,540.5
1776296038.726493,23.358515625,0.0,46.00056253525065,0.01228868285635798,1006.1624922716946,0.0008817388493866929,59.17615919190856,0.0073829213969744956,269978.5,549.5
1776296040.7815897,23.3606640625,0.0021484375000007105,45.95166885532088,0.0002544861971145451,1006.1650797880466,0.0052327327980492555,59.15449367163357,0.04381430457073776,270749.0,442.0
1776296042.7870026,23.37306640625,0.0026367187500007105,45.928568771600084,0.005829663242892025,1006.1709987057793,0.002494158013860215,59.104933904353416,0.020883787222288674,265124.0,212.0
1776296044.8568077,23.381171875,0.002343750000001421,45.88961024507114,0.0033476618638985656,1006.189377762425,0.0020210917809890816,58.951045704098135,0.016922515022891105,267583.5,539.5
1776296046.8973634,23.39484375,0.00390625,45.87894729281502,0.0026078942358225277,1006.2237999553322,0.011598576004814731,58.66283458659711,0.09711169070921244,265124.0,212.0
1776296048.9620295,23.41232421875,0.004589843749998934,45.88408693507266,0.012824551528694883,1006.2731911880023,0.012702806824961499,58.24930367155491,0.1063528850843376,264287.5,1473.5
1776296050.960749,23.4309765625,0.00390625,45.92928696178542,0.018889994494465157,1006.3341765397721,0.012481152505984028,57.7387228760383,0.10449198051669129,264174.5,315.5
1776296053.0019531,23.45119140625,0.0055664062500007105,45.98082946093396,0.0068045829159721904,1006.3950417993303,0.015162690030649628,57.22917276257125,0.12693554733053602,263232.5,626.5
1776296055.0910068,23.4696484375,0.003710937500001066,45.99223570324645,0.002632204233318447,1006.4283770101471,0.006875018724372239,56.95010778097692,0.05755316887748663,263544.5,104.5
1776296057.1312058,23.48927734375,0.0055664062500007105,45.988419671074524,0.002412013677702163,1006.4706607290211,0.011635625406654526,56.59614240593726,0.09740254691743289,262505.5,934.5
1776296059.1916597,23.51251953125,0.005761718750001421,46.00039614134178,0.006829529451035654,1006.5267186687263,0.018125138779339522,56.12688912326594,0.15171982636365655,261476.5,1545.5
1776296061.2008016,23.537226562500003,0.006445312500000355,46.0125485919737,0.009984746300435887,1006.5886721377436,0.01658388422868029,55.60830889495686,0.13881155198122386,261057.5,513.5
1776296063.2382195,23.56291015625,0.006542968749998934,46.05863148893597,0.022296081096850884,1006.6328002504949,0.005275579113970252,55.23895049744503,0.04415644252716433,258014.0,903.0
1776296065.3001368,23.5891796875,0.0066406249999992895,46.150930101359194,0.02539715183540281,1006.6496492755922,0.004550858257516666,55.09792558298457,0.03809003397727295,254359.5,1364.5
1776296067.3448873,23.6169140625,0.0068359375,46.32658537102993,0.06855536008226437,1006.6538666398819,0.004865718534404095,55.06262691576106,0.04072523139966577,249390.5,1499.5
1776296069.356497,23.6446484375,0.0070312500000007105,46.567152709070136,0.04709485807662617,1006.6677845047634,0.002534231459549119,54.946137362608845,0.02121084615117752,246236.5,365.5
1776296071.3922641,23.67287109375,0.0065429687500007105,46.74639059701065,0.037828101772802825,1006.6701381433481,0.0009016338875653673,54.92643803075619,0.007546422564576716,245780.0,91.0
1776296073.4683504,23.7001171875,0.006445312500000355,46.86083145614846,0.025488283894745223,1006.6665002544012,0.0028246543676573306,54.956886208808456,0.023641633397293305,243706.0,716.0
1776296075.5085878,23.72658203125,0.0065429687500007105,46.91963356508114,0.006970223975319101,1006.6607149545162,0.0035079144576570798,55.00530781390958,0.029360481924680215,240874.5,699.5
1776296077.5416968,23.7536328125,0.007031249999998934,46.94144349591296,0.013211679439450563,1006.668224275198,0.003413539867892723,54.94245661879283,0.02857041454632281,240699.0,524.0
1776296079.5360243,23.78244140625,0.007128906250001066,46.97583449370025,0.0070446466781852735,1006.6732754160014,0.000923533422849232,54.90017997250103,0.007729696022650501,240436.5,261.5
1776296081.570694,23.80861328125,0.0065429687500007105,47.00682563314258,0.016251301333738866,1006.6758305266324,0.00085900994935173,54.87879448925224,0.007189639246590218,239309.5,172.5
1776296083.6517584,23.83390625,0.006249999999999645,47.13052326440887,0.04407651280025249,1006.675198790326,0.002261964991816967,54.88408193668872,0.01893193501988577,239488.0,1210.0
1776296085.6677651,23.85998046875,0.00634765625,47.31634816902708,0.04723590438852199,1006.6802378492278,0.003189588155066758,54.84190670223702,0.026695740724292705,237094.0,1355.0
1776296087.7171745,23.884882812500003,0.006249999999999645,47.47433029956042,0.03486772384208692,1006.6886769718742,0.0012664642360959988,54.771274399084014,0.01059979212124773,236327.0,421.0
1776296089.760824,23.91134765625,0.005957031250000355,47.5768071679475,0.02864969638594772,1006.6846340294492,0.0018548042585848634,54.80511224901477,0.015524010024194013,237937.0,341.0
1776296091.7974236,23.93712890625,0.0061523437499992895,47.62960539508167,0.010063340801536924,1006.6803665465648,0.0015402754564206589,54.84082952419911,0.01289156717762907,235655.0,251.0
1776296093.8303916,23.9630078125,0.0066406249999992895,47.67622901578602,0.010126692237324875,1006.6771360368477,0.0036601231785766686,54.86786783356084,0.03063403123337949,236412.5,673.5
1776296095.8986442,23.9880078125,0.005859375,47.701025740505145,0.013137877842456902,1006.676896415795,0.0011321726280471012,54.869873342645235,0.009475915602365603,235571.5,167.5
1776296097.9057405,24.0110546875,0.0060546875000007105,47.73179865511101,0.0038483942966109908,1006.6752663451053,0.0009477625602585249,54.88351651026773,0.00793247388750018,235575.5,1003.5
1776296099.979875,24.0346875,0.005859375,47.725381986879256,0.005491962338311396,1006.6772276726413,0.0002507928438149065,54.86710082715514,0.002099053739204493,236495.5,421.5
1776296102.0211425,24.0594921875,0.005859375,47.69116241464175,0.000718743257223764,1006.6766647570128,0.002016884820989162,54.87181226064675,0.016880671226569888,235825.0,754.0
1776296104.0797246,24.0841015625,0.0060546875000007105,47.68797136438481,0.0007428139261058675,1006.6766665660408,0.000945908237781623,54.87179710898843,0.007916944876374288,235155.5,583.5
1776296106.1090379,24.11017578125,0.0065429687500007105,47.6849604269534,0.0008028519128160383,1006.6772645265025,0.0008506154237579722,54.86679237466893,0.007119371534923147,234987.5,249.5
1776296108.1653342,24.13693359375,0.00634765625,47.67892882382711,0.008536257596933439,1006.6736659293144,0.003879517806524291,54.896911542232715,0.03247038298238536,235990.0,84.0
1776296110.19642,24.1633984375,0.006445312499998579,47.60456359440491,0.01783309528697785,1006.671356792514,0.002457163700057663,54.91623830188249,0.020565750321747345,237852.0,426.0
1776296112.23891,24.1878125,0.005468749999998579,47.52687145698249,0.024151145133597396,1006.6666172577791,0.0026511907341841834,54.95590691736101,0.022189785134443696,238793.5,515.5
1776296114.3035538,24.210859375,0.005468750000000355,47.383929352683246,0.045834480337475725,1006.670263320656,0.004411552855742684,54.92539039465312,0.03692345542774689,240524.0,349.0
1776296116.373967,24.235859374999997,0.006445312500000355,47.213451309494836,0.04567362679341613,1006.6673467584656,0.00019355296336698302,54.949801162342546,0.001619987613096896,240786.0,262.0
1776296118.4209752,24.260078125,0.005273437500001421,46.996628398993245,0.06123044383421217,1006.6693473847223,0.002085442518819036,54.93305647250895,0.017454579631614564,241399.0,0.0
1776296120.4534004,24.28361328125,0.006152343750001066,46.75216454332357,0.054863429068539915,1006.6640611864748,0.0015507811230577315,54.97730058374086,0.012979666162273418,242016.5,617.5
1776296122.5119996,24.3059765625,0.005273437500001421,46.551087220215294,0.06108110535978639,1006.6559980484567,0.0012037293564048923,55.04478733124355,0.010074991430407465,243527.0,715.0
1776296124.5260308,24.32609375,0.0048828125,46.34995421043695,0.048730991039260374,1006.6478399804969,0.001834644873497382,55.1130690772912,0.01535573804124013,241927.0,353.0
1776296126.5649629,24.34640625,0.005468750000000355,46.21373681537734,0.03938451675272603,1006.652358248471,0.0008765886142327872,55.07525182426977,0.00733690558142186,242368.5,265.5
1776296128.6164823,24.36798828125,0.0051757812499992895,46.11778436118384,0.00861529937330019,1006.6580403536611,0.003052814159048012,55.02769365604485,0.025551446265005495,241311.0,88.0
1776296130.6828012,24.38517578125,0.003613281249998934,46.11060784727118,0.0004328295704461027,1006.6928395351026,0.01289575160029699,54.73643604539893,0.10793185047184295,241223.0,0.0
1776296132.7070987,24.4016796875,0.0048828125,46.106428154657195,0.0005849421608878913,1006.7530317575026,0.02201028347707279,54.232666503017896,0.18420761295742596,241311.0,88.0
1776296134.7557817,24.42326171875,0.005761718749999645,46.11209277531908,0.009926094121887274,1006.829369614637,0.015480577850382815,53.593801450067275,0.12955149933157273,240611.0,262.0
1776296136.7748995,24.44845703125,0.006152343750001066,46.124348333599,0.0007375344372952952,1006.8700290375978,0.007278774047790648,53.25354200602774,0.06091150261731926,239482.0,173.0
1776296138.8331063,24.4700390625,0.0060546875000007105,46.10846417291183,0.023903747067265613,1006.9234068774065,0.015070901649153257,52.80686645826422,0.12611352629375716,241311.5,438.5
1776296140.8932154,24.4915234375,0.0048828125,46.043317701549,0.011725742581809584,1006.9872284099263,0.015830129137611948,52.27282071958729,0.13245995513142717,239915.0,260.0
1776296142.9341156,24.51193359375,0.004980468750000355,46.061152852331574,0.022142877445727294,1007.0537352588065,0.01598833579186021,51.716333887918594,0.13377660888199827,240263.0,261.0
1776296144.941854,24.53498046875,0.005761718750001421,46.12548754944674,0.00992899133569125,1007.1200834238932,0.016366509968008813,51.16120449518124,0.13693353954225884,239486.5,1037.5
1776296146.98857,24.558710937500003,0.005468750000000355,46.162211199471585,0.0006565997608163343,1007.1628018238241,0.006176508854025542,50.8037981871783,0.051675169260974485,239051.0,258.0
1776296149.0278995,24.581171875000003,0.006445312500000355,46.13718922408053,0.008465322208760284,1007.1734347532977,0.0015683412855196366,50.714839062180616,0.013121264864402349,238882.0,946.0
1776296151.0610442,24.60490234375,0.005175781250001066,46.07537542853628,0.02400856605230217,1007.1772804911807,0.000402249725141246,50.68266438187201,0.0033653445954726635,239310.5,517.5
1776296153.092765,24.626972656249997,0.005761718749999645,46.02876732571417,0.0006905853669820772,1007.1837456478922,0.0022309750295335107,50.62857505433813,0.018664924457688414,237691.5,1617.5
1776296155.1731994,24.65119140625,0.0065429687500007105,46.087086022834555,0.019259545137881418,1007.1945599847625,0.005258473770254568,50.538099934481494,0.043993393511133405,236244.0,673.0
1776296157.2110395,24.67853515625,0.006738281250001421,46.1458022339373,0.013130468280539986,1007.2024635714978,0.002379014021585135,50.47197715801532,0.019903158140404997,235156.0,750.0
1776296159.230961,24.70529296875,0.006542968749998934,46.16442005044783,0.014616769644380412,1007.2050009581883,0.002606596377461301,50.45074905783551,0.02180709891168675,234823.5,747.5
1776296161.2607927,24.7341015625,0.007031249999998934,46.15247967777709,0.0008452640470224537,1007.2126120599485,0.0016266121640455822,50.38707384561126,0.013608349808414744,233089.0,0.0
1776296163.3266773,24.761738281249997,0.006933593750000355,46.143480219335345,0.011488522950589442,1007.2200964591093,0.0014683044044545568,50.32445903156719,0.01228386224112299,234326.0,745.0
1776296165.3685882,24.78830078125,0.006542968749998934,46.1220300515362,0.005374011777998788,1007.215239895546,0.0008371504791284679,50.36508920802477,0.007003643985740382,235071.0,333.0
1776296167.4231722,24.81359375,0.0056640624999992895,46.0696328865261,0.0177962161349825,1007.2189364498115,0.0029533117647702056,50.33416371775379,0.024707484765400523,234656.5,580.5
1776296169.4665842,24.8391796875,0.006250000000001421,46.0018902317516,0.01464163660102713,1007.2328248581973,0.0005206249690559162,50.217973544049315,0.004355513708528491,233504.0,1068.0
1776296171.5052123,24.865546875,0.007421874999998579,46.07896117448267,0.047089295693595545,1007.233830703391,0.0004856624736930826,50.20955871364325,0.0040630165243662475,229548.5,1270.5
1776296173.538802,24.89337890625,0.006738281250001421,46.30421169883658,0.05940777245288231,1007.2460358145147,0.0002657894814319661,50.10745215231842,0.0022235534313921335,227266.5,1011.5
1776296175.5790746,24.919550781250003,0.005761718749999645,46.53882988240207,0.056285638057847365,1007.2378817163119,0.00042679321023797456,50.175668292601095,0.0035705089679751723,224571.0,304.0
1776296177.6058803,24.94689453125,0.0071289062499992895,46.7213558652566,0.03796513849373895,1007.2431058223866,1.045435419655405e-05,50.13196403902394,8.745970574963735e-05,222985.5,74.5
1776296179.6217444,24.97404296875,0.006152343750001066,46.83599058944023,0.019311655184882426,1007.2480119688473,0.0015658962028624046,50.09091997391121,0.013100023079484657,223285.5,225.5
1776296181.681048,25.00041015625,0.00634765625,46.89490063723204,0.0069640092037843715,1007.2472347260347,0.0003675756988741341,50.09742225021132,0.0030750781177459885,224267.5,454.5
1776296183.7518091,25.025703125,0.006445312499998579,46.885606979858096,0.005403192498125264,1007.2403010316186,0.0019789433903270037,50.1554285768939,0.01655560869323125,223964.0,151.0
1776296185.8065183,25.05255859375,0.006738281250001421,46.8486544168207,0.008460918482761315,1007.2447254889096,0.002029225245280486,50.118414151753015,0.016976200420746324,224118.0,757.0
1776296187.8475502,25.0794140625,0.0066406249999992895,46.817894840107414,0.005377989287840279,1007.2456105058718,0.0016655381101600142,50.11101022792174,0.013933637343392036,222911.5,449.5
1776296189.8590047,25.1071484375,0.007031249999998934,46.802713707369485,0.0008571807779560459,1007.2452576051263,0.005457158862895994,50.11396263286581,0.045653770168815555,222314.0,447.0
1776296191.9049234,25.13595703125,0.00732421875,46.82169643225383,0.010175657690499662,1007.2351393891227,0.0014490324930989118,50.19861035712263,0.012122486472083693,222090.0,74.0
1776296193.9892592,25.163691406250003,0.006738281249999645,46.81579719091542,0.011554388514174008,1007.2250523545747,0.004163687681739248,50.282998050602714,0.03483335061608628,221868.5,593.5
1776296195.9828308,25.18888671875,0.006542968749998934,46.78483785396823,0.014670362796575631,1007.2232458097066,0.0025945776927756015,50.29811155402444,0.021706230782491787,221129.5,589.5
1776296198.0535216,25.215546875,0.006640625000001066,46.729317635767664,0.023933063506341057,1007.2237987229894,0.0007858447026478643,50.293485863287614,0.006574371984616079,220247.0,146.0
1776296200.0734382,25.24455078125,0.007910156250000355,46.65554446879207,0.014495039592148373,1007.2263597780346,0.0012607633663037632,50.27206011774068,0.010547516907404741,221423.0,148.0
1776296202.1360168,25.27384765625,0.006738281249999645,46.56947242128888,0.011541501688956401,1007.2311586012745,0.0006300796078448911,50.23191334790036,0.0052712109648211936,221796.0,815.0
1776296204.1987357,25.30158203125,0.0065429687500007105,46.507959028760595,0.008472775684630562,1007.2201676379796,0.007137057455338436,50.32386371185453,0.05970875338193693,221278.5,885.5
1776296206.2471585,25.32931640625,0.006933593750000355,46.47734892139247,0.007019785491245045,1007.2127102863549,0.00031703947809091915,50.38625206817984,0.0026523739798207657,220982.0,589.0
1776296208.3173003,25.356953125,0.0066406249999992895,46.47143928901957,0.0038954948963834113,1007.205975834178,0.0007904037439629974,50.44259311045765,0.006612607638935231,219810.0,291.0
1776296210.2985725,25.38498046875,0.00732421875,46.48411177949406,0.007068433747178915,1007.2034054467308,0.002080068725547335,50.46409729891858,0.017402127547100577,219446.5,217.5
1776296212.3614519,25.412421875,0.006250000000001421,46.47509002003096,0.005418648691232875,1007.197232790176,0.0005374726077320702,50.51573866712267,0.004496588585560346,220174.0,73.0
1776296214.4375458,25.43732421875,0.005957031249998579,46.43487305129578,0.01780746198626204,1007.2046547867445,0.0016433624336968933,50.45364515642045,0.013748571670493703,221427.5,1034.5
1776296216.432094,25.46154296875,0.0061523437499992895,46.32666023152916,0.030120912753393014,1007.1985871958128,0.00423493156040422,50.50440754135404,0.035430129650201536,222388.5,372.5
1776296218.4501736,25.48927734375,0.00732421875,46.231270378942895,0.01762378355071803,1007.1981846719226,0.0003075468061979336,50.5077750625649,0.002572987685031336,222239.0,223.0
